pt_tau_1_regress,pt_tau_2_regress
54.96195253062591,55.02133487444764
68.6148424161146,58.538792732141225
70.47261334906358,51.412819621482164
95.38083898685632,67.00455953721217
66.99575592276626,50.113380158977876
99.98701011060236,71.85882890718047
61.80767356461962,60.39883235110842
89.76217327614076,92.29094342722887
64.48260124806183,57.38006889684998
60.54660858942129,54.94614365458126
64.13312355512348,58.90718749193077
126.24736242532488,88.65486005244318
63.09158741460662,58.207156284460744
149.03412152695867,78.65570059330817
68.56634609274381,55.51925636399504
99.53089599252199,83.03819260199636
58.17920252167146,53.93094671767502
69.5906316484767,64.72428518834333
59.41897926122861,45.60395905197729
65.76027480235875,56.554507058825074
64.92787700546353,58.721106768710285
143.13355713039053,90.3605686553551
123.03620531147817,96.51625625740701
137.84062053111992,71.45559082308874
62.529162914433236,57.579804062654816
265.07219885711766,67.36679867364747
70.4661326666921,48.9690260955434
66.46421884553975,56.39333864695752
86.43385182328801,58.821341230893765
89.45889020289161,67.09432293768191
257.8742472225043,80.93814324246279
87.10582109437908,77.74162965051275
72.03104795862315,58.77475992769809
55.941439230946564,52.91802293268352
74.27162970327437,47.07730960168201
95.7003106596084,41.74002410247911
96.05929576404397,51.62028295616904
73.93357106567949,50.70861477651297
71.1581196997776,64.05669576233899
199.70655540086167,116.51846430487122
87.333142551073,53.21258476764302
62.49981197866652,58.85409172637107
59.711198100405426,60.099236241829914
280.2081051177594,127.39264642624357
119.3806578176301,58.32809181600014
70.75347910748471,50.85031520458983
63.61580708138131,53.92297505458484
127.14338001557833,56.94860450098413
69.20651351726076,61.54890815266562
68.93152198551864,60.88610928289329
112.02291507322334,57.96863769232031
82.42754782844082,68.92542353928887
96.59725263431365,46.759968151141116
100.12329388424801,56.330112752608386
67.50458296862628,64.45703554299016
80.1965428430306,72.9104094826911
140.67340942115638,94.14764235932937
118.43042012742394,121.59558825330376
136.88673006237664,130.8469703677366
76.30246415735628,45.299806511143565
94.34129821576461,76.75241320483279
66.50117761639652,64.12407451328934
86.63580807583118,44.92047961018404
76.76818072440804,63.49837640228104
57.752535764196736,46.10633071789812
56.478468353707456,60.921190410139005
61.053173076349296,76.81253746424356
61.48313824943151,56.15231531013924
54.50030842042288,66.27321145076787
194.42035175840573,82.8535913128603
69.22230062894923,56.71220708830592
92.62383157038022,61.19965967925141
64.37233440473238,60.37485719433709
157.83795691202528,114.08579556187526
64.96562703068528,50.420901537258935
63.242158936097354,50.231168793200766
65.1514696166159,58.839579768074344
62.29813724668382,55.61788159555275
93.9704239944102,49.95230846439549
63.3072114332074,60.84229420781433
123.42703485052502,65.60226866401204
120.11702097279809,110.82941510002516
299.20745268067043,91.09137490138322
104.47895311767756,43.4220618713167
120.05308116912983,87.06968566875848
73.11355469754557,66.16856315971573
165.17385865230023,147.351123441816
77.12288616944635,70.01013679424067
60.26086078418533,68.52193640481897
172.58875312959438,103.99225435592403
119.71163792885888,107.1425810073673
57.72817350269318,53.375163884836134
106.56218776359007,53.499843176731
48.954844373945406,70.06005356223197
61.84367749942246,70.27391530020299
192.60133639868778,56.04859395270502
62.21441376770972,58.34030003321055
137.30054169011532,66.18006116484517
232.23430221445935,80.67480040616842
205.14383264835044,189.25854148675091
180.82903085176406,110.06430762261758
106.50635235806863,131.28536519728002
70.80774045234178,52.36872807281883
54.28373349211648,61.84466313197844
76.37722311429732,40.8367617209272
67.85015175687457,58.313681129277036
92.90995903897101,82.73327803159687
86.41649464543909,86.24047225859385
73.61054068320433,55.45289578930121
69.3504699817651,50.312675061623146
72.28711414496229,53.38334082699726
67.66486575433807,61.44588030420564
62.28734856275689,57.6070314088453
79.8512140964909,53.86812638002517
68.21540936184648,56.536885187730434
74.56425126532778,51.66293283110532
187.2139943456644,121.50225969998961
70.36469477320233,56.27632985854347
59.926336964601845,53.93602644231146
123.9519714263764,88.02586102961338
61.49202634444278,56.842761283701904
67.51781525580735,65.61802729182986
138.82440690600194,54.30173480707675
60.86723079592249,60.73006901023188
65.0638146552296,63.750010315599
153.16230890395033,129.43600737833506
114.98732464943227,68.91816608291383
98.12692755853156,85.32059583033205
63.84499331989955,60.95533083368311
58.28291756391454,57.16937308556412
237.99256652062715,72.19907286613375
82.23404308096583,56.63062855670574
84.72794569240764,58.20705794368849
91.83492594557174,93.3534274741619
174.40572952917515,65.07848232752548
131.58586025015055,91.54168190295916
64.47592046755118,58.76852626332541
58.4346517729667,61.33102991233862
80.08426302763283,64.9032769186505
59.20440252026368,55.861551918017035
66.040874993917,58.79036287688894
78.90064838697242,54.4311126322922
108.48893401377904,88.30250967458166
67.63621549670043,53.60296350911964
99.07612892183703,79.80634638095356
169.23279631255028,44.59197819893011
91.22936496028358,53.96215849108269
67.4452804158363,43.624732452435396
73.2000153332611,54.64586275860151
70.28629736078332,60.156686338802615
155.27602531721163,84.5162808549205
76.39668258891332,47.18010798139895
70.08018666092978,60.725912086707574
60.27112187080314,57.61728435239385
302.50070843514993,86.0972196967
56.90365356638449,47.48076367529492
89.62487703267944,78.33316133972255
113.06921112291705,58.65174846795936
153.34033566827077,88.61980840274693
68.44102711779033,63.758893135297086
75.1895483002685,66.57134269730311
69.79464036240277,57.56801167180255
67.19103830268878,55.252547439483976
65.44244210374639,55.75669474696325
83.75607019627694,52.19713182311491
76.69259914104654,51.78816984011348
49.31624241050562,51.43267476758666
133.70490774698382,84.30275528428227
65.37921930346631,55.024595868839036
68.90254576564855,57.06694638997521
68.99604103156892,54.42974681194296
103.82271720927916,54.435978540052886
69.78232379479925,54.3420486340435
240.68715483936492,168.42985566287084
89.7308309361338,56.71593942075091
52.07620716061568,47.2833671841744
152.7551745010683,94.35160778748846
65.02963646965391,60.58093852853944
53.22295482900986,59.17825367326025
122.37130196771069,49.973385201449304
95.3191290825931,48.278600451318056
66.48365501591533,55.32654147806277
67.68009351050644,44.60446072462509
85.56279388840201,66.90196663135174
115.59298638768452,91.79271904210957
92.1770373253048,129.96918436594123
60.932590755568974,52.37664350856808
83.10532163770159,61.08456614247655
58.42927039348594,70.46335367935743
92.69087723192717,56.14247484568601
69.55642367785876,54.131709206205144
102.23234704968847,81.39230466235519
78.89105251376161,62.14137692003966
69.36599012698271,52.02271512182142
67.152606108193,57.84658358558957
63.19421905106492,60.19010591792038
65.6433856485521,56.0382322651139
102.99452326967715,91.40805827856569
131.86609135345884,59.46378358859486
48.777077160883856,47.48825128151668
59.32335312366277,61.6922521342537
72.85607718578395,44.35176962330833
111.27676642628876,84.13956795476496
71.60057001875062,51.83604825972713
74.86232754163795,64.50354994952177
59.83077334951039,46.76819327805728
92.4270278773522,85.82786848406579
74.1199670412861,62.33361416799122
64.15551931014865,59.66244393329452
58.93624470666172,50.59203234605951
76.2150924281878,56.021599062396454
54.077831990127386,66.33938227621339
132.18329829998893,117.98161598162025
58.91614873826904,55.182319249744005
63.789192422974985,62.51613062998335
67.42852377954972,59.94368039275585
208.77750737410125,116.50673989251324
67.19174285766546,60.02015909085867
51.697844836842734,59.843790282510334
60.79379313167113,60.767498634846426
70.3827627706003,88.7269197139231
70.7083663558802,54.27181991497671
59.53109408937963,56.43985036990547
152.1845943720099,60.95460515373869
61.40071275089881,62.2923389226609
65.55587652704183,56.75787770342113
70.16926887140575,60.318832020953096
81.64038818895966,60.24815394472365
58.58339906530955,55.669733256994995
142.61410358157696,108.61579359772654
60.94934756497005,57.6477180225332
65.98087084867362,52.870697221029715
61.91251135134874,58.32784492768252
78.07054787205729,49.37257209812463
100.98288309310416,53.627051582732555
59.27177678437142,58.40045815090515
67.24914736548992,52.0990202594158
79.82295931782811,70.04608637304854
98.89815632539003,43.13620207747264
105.24333104184988,71.55469117835521
77.84933867661996,55.354996738109676
90.9015500070106,44.42358567616614
61.879505353134,57.720631922930956
165.059775307236,104.52432560951317
137.14335977928076,75.7960544577716
80.20318519960199,73.2046849579812
59.946599712257424,49.322693763677144
327.06747578841953,161.3527146352117
67.36429722015451,56.30558755154295
66.37280582262419,54.5524556408932
66.68793371778425,58.21514952951731
69.29489905501718,57.28268189816658
153.59914051741063,214.06550728428823
78.48383055200348,48.586690285271864
94.95645664572523,43.951140812901585
71.91144191517125,58.58398282746825
121.74333310211169,103.86746333039538
83.41335300318073,69.49634844908876
92.20630989801953,89.28280049438355
72.50709163655418,69.16744535538511
57.76364742617854,60.16327608999428
159.66696192430314,113.49796257212503
61.636891189365954,59.882375156007335
58.29466276620242,54.71405850277113
72.8619785205066,60.68022651009779
100.24358618712888,50.276521565327165
61.645359063040864,52.163634347590154
63.55468323465704,48.815641663461406
65.6724236776775,54.935939969615276
164.425701151139,93.13186266475107
63.70676851688344,52.448289336486404
56.991036682339065,66.6833570163184
69.00286483538805,59.89464203545546
65.95655882422245,55.517053093681554
95.50844784460227,67.45256089548543
102.67861472495824,82.7227393582985
113.96224377065278,109.52769465658997
84.65070740915193,83.50418058380764
97.43454216058656,62.05684800064418
63.83142794037761,56.83009384963793
68.2265943993857,63.537214646786765
116.25963752144355,75.74763835430394
61.933973123413,66.57587203440502
65.04199153960519,60.291836484700774
68.11376086731684,64.922105995969
66.40492958153507,55.261678539663215
77.5422649425852,50.11417476354188
83.4609531619272,66.66871278921853
79.93215429728274,72.5448389255752
64.52984673951424,58.07086649180124
54.208008852262715,51.07954511171849
74.79210153062924,54.113478034763
73.0660456697829,50.76439500733884
60.92535642838006,62.561931650127
68.64548558209546,58.18276781656537
79.3939274893556,67.64942978666166
119.94188371269752,107.56428153211449
107.1664482679619,111.60776833808413
57.66332528225406,62.30046005467904
103.41985748534555,84.29812892359723
75.25521489317511,53.08136643997053
56.471222288620176,46.07918798362189
89.44586500250958,65.17184217963958
64.7295080103173,60.216559314905474
96.0356287850478,80.71209041377836
97.2936677632223,52.04989847049477
77.1742254450278,94.96782233349457
73.04321919456919,56.950318583605444
180.39372796730177,148.80725926989751
62.269464242305375,63.80234794251533
304.4521677239665,60.573814562594386
68.98220455087886,52.713691393153496
90.6741855213117,114.88857366547742
207.3093733997753,85.58833550624053
76.57897573875054,48.70513336382085
66.02778856638263,62.951489182462765
65.41732922814863,48.78450857232844
96.05400515892325,47.605538358265925
65.15761563296512,58.32745572867481
89.85931949089175,51.39150888562387
60.38000875120678,61.18861182609218
152.31728516920003,101.40146136976294
79.18501365211456,69.36136279244283
69.8876535177423,54.75253958123929
59.364751904765086,61.110738125185094
47.70120998030095,56.72315353133194
71.25576585198293,52.51353063070565
116.84173340221373,107.36529100779417
104.17989810967727,65.61865699986792
51.740874457494805,67.41714143144269
61.02086577110231,62.20138798302616
109.89848042813253,68.28007289397065
57.28563678299488,55.303323807590274
174.5941609327678,121.35130545413263
58.834472231571304,59.497250650547656
176.93383205786589,132.45969860279294
66.28246638855839,62.26255956322337
101.69554265308791,80.91650502214719
75.80168460494691,50.54696171568903
200.57467588517557,62.78566853769007
95.55173942529582,71.92938657988068
106.29728950483883,69.60457557187257
113.61987229230613,73.60541065019203
74.62157282942516,50.68627798597868
73.16346082599178,55.434984818842025
162.8544240377631,89.94022156394847
60.47974923413499,65.01701755502484
113.1615561363452,40.77901185517517
138.12112431448,60.416752982017314
61.503269860549025,54.61327630394625
113.16162009424012,72.72356753609223
65.92343053301805,61.12945970029952
68.00051425978349,57.07872868278331
69.60412636284939,65.68443880468493
98.31130899308283,67.22604471285771
60.18940375172124,52.78743031773532
105.25644017187547,101.31655459170823
69.18120694090527,53.84024267446535
58.502752237903074,55.950709741743154
141.67043957386025,157.55066841462005
108.57503184794906,81.22753157529553
90.36075748002322,50.78238040434886
79.60883673754329,92.36235968294308
64.53558112698246,60.116050561136916
